MolWt,LogP,NumHDonors,NumHAcceptors,TPSA,NumRotatableBonds,Lipinski_Pass
-0.004587894496410009,1.1943733827112746,-0.7495108555318896,-1.1732404973119541,-0.8896924882931017,-0.941995034238962,0.0
-0.5431712290963524,0.2337474307627764,-0.0024823075285490014,-1.1732404973119541,-0.6478292634132304,-0.6311561155620702,1.0
-0.5431712290963524,0.2337474307627764,-0.0024823075285490014,-1.1732404973119541,-0.6478292634132304,-0.6311561155620702,1.0
-0.40350716723076446,0.5004854077398634,-0.0024823075285490014,-1.1732404973119541,-0.6478292634132304,-0.6311561155620702,1.0
-0.40350716723076446,0.5004854077398634,-0.0024823075285490014,-1.1732404973119541,-0.6478292634132304,-0.6311561155620702,1.0
-0.263843105365177,0.7672233847169497,-0.0024823075285490014,-1.1732404973119541,-0.6478292634132304,-0.6311561155620702,1.0
-0.263843105365177,0.7672233847169497,-0.0024823075285490014,-1.1732404973119541,-0.6478292634132304,-0.6311561155620702,1.0
-0.712705697007194,0.5741956202959514,-0.0024823075285490014,-1.1732404973119541,-0.6593858680149991,-0.941995034238962,1.0
-0.712705697007194,0.5741956202959514,-0.0024823075285490014,-1.1732404973119541,-0.6593858680149991,-0.941995034238962,1.0
-0.6930708834334474,0.3416460535953435,-0.7495108555318896,0.03836595893511018,-0.37762484153378356,-0.941995034238962,1.0
-0.6930708834334474,0.3416460535953435,-0.7495108555318896,0.03836595893511018,-0.37762484153378356,-0.941995034238962,1.0
-0.9416524025420422,0.3525863448838166,-0.7495108555318896,-1.1732404973119541,-1.359385918179268,-0.941995034238962,1.0
-0.9416524025420422,0.3525863448838166,-0.7495108555318896,-1.1732404973119541,-1.359385918179268,-0.941995034238962,1.0
-0.792628946782275,0.16154150825885363,-0.7495108555318896,-0.567437269188422,-0.7248732940916877,-0.941995034238962,1.0
-0.792628946782275,0.16154150825885363,-0.7495108555318896,-0.567437269188422,-0.7248732940916877,-0.941995034238962,1.0
-0.3736367611855121,0.9606614100612668,-0.7495108555318896,-0.567437269188422,-0.7248732940916877,-0.941995034238962,1.0
-0.3736367611855121,0.9606614100612668,-0.7495108555318896,-0.567437269188422,-0.7248732940916877,-0.941995034238962,1.0
-0.7225430173980961,0.6870720756647736,-0.7495108555318896,-1.1732404973119541,-0.7939377644498763,-0.941995034238962,1.0
-0.7225430173980961,0.6870720756647736,-0.7495108555318896,-1.1732404973119541,-0.7939377644498763,-0.941995034238962,1.0
-0.38387235365701894,0.234499575788859,-0.0024823075285490014,-0.567437269188422,-0.3938591194267443,-0.941995034238962,1.0
-0.38387235365701894,0.234499575788859,-0.0024823075285490014,-0.567437269188422,-0.3938591194267443,-0.941995034238962,1.0
-0.5333339087054492,0.025827194825344124,-0.0024823075285490014,-0.567437269188422,-0.2931515650399038,-1.2528339529158539,1.0
-0.5333339087054492,0.025827194825344124,-0.0024823075285490014,-0.567437269188422,-0.2931515650399038,-1.2528339529158539,1.0
-0.10454422992584293,0.6667778353246558,-0.7495108555318896,-0.567437269188422,-0.6357223443066158,-0.6311561155620702,1.0
-0.10454422992584293,0.6667778353246558,-0.7495108555318896,-0.567437269188422,-0.6357223443066158,-0.6311561155620702,1.0
-0.8322968460103707,0.47798943377793945,-0.0024823075285490014,-1.1732404973119541,-0.6593858680149991,-1.2528339529158539,1.0
-0.8322968460103707,0.47798943377793945,-0.0024823075285490014,-1.1732404973119541,-0.6593858680149991,-1.2528339529158539,1.0
0.4328243748282591,1.2753315382459762,-0.7495108555318896,-0.567437269188422,-0.6357223443066158,-0.6311561155620702,0.0
0.4328243748282591,1.2753315382459762,-0.7495108555318896,-0.567437269188422,-0.6357223443066158,-0.6311561155620702,0.0
-0.24420829179143094,0.501237552765946,-0.0024823075285490014,-0.567437269188422,-0.3938591194267443,-0.941995034238962,1.0
-0.24420829179143094,0.501237552765946,-0.0024823075285490014,-0.567437269188422,-0.3938591194267443,-0.941995034238962,1.0
-0.2540057849742743,0.37521907248684555,-0.0024823075285490014,-0.567437269188422,-0.1737333174882949,-0.941995034238962,1.0
-0.2540057849742743,0.37521907248684555,-0.0024823075285490014,-0.567437269188422,-0.1737333174882949,-0.941995034238962,1.0
0.29437504280851096,1.2002537892788292,-0.7495108555318896,-0.567437269188422,-0.6357223443066158,-0.009478278208286665,0.0
0.29437504280851096,1.2002537892788292,-0.7495108555318896,-0.567437269188422,-0.6357223443066158,-0.009478278208286665,0.0
-0.6828352909619405,0.228619169221305,-0.0024823075285490014,-1.1732404973119541,-0.6478292634132304,-1.2528339529158539,1.0
-0.6828352909619405,0.228619169221305,-0.0024823075285490014,-1.1732404973119541,-0.6478292634132304,-1.2528339529158539,1.0
-0.8024264399651183,0.2790128859688343,-0.0024823075285490014,-1.1732404973119541,-0.6478292634132304,-0.941995034238962,1.0
-0.8024264399651183,0.2790128859688343,-0.0024823075285490014,-1.1732404973119541,-0.6478292634132304,-0.941995034238962,1.0
-0.5230983162339429,0.5623664303402894,-0.7495108555318896,-1.1732404973119541,-0.8896924882931017,-0.6311561155620702,1.0
-0.5230983162339429,0.5623664303402894,-0.7495108555318896,-1.1732404973119541,-0.8896924882931017,-0.6311561155620702,1.0
-0.6828352909619411,0.12742147480292793,-0.7495108555318896,-1.1732404973119541,-0.8896924882931017,-0.941995034238962,1.0
-0.6828352909619411,0.12742147480292793,-0.7495108555318896,-1.1732404973119541,-0.8896924882931017,-0.941995034238962,1.0
-0.403507167230765,0.5623664303402894,-0.7495108555318896,-1.1732404973119541,-0.8896924882931017,-0.941995034238962,1.0
-0.403507167230765,0.5623664303402894,-0.7495108555318896,-1.1732404973119541,-0.8896924882931017,-0.941995034238962,1.0
-0.4035071672307656,0.6608974287571013,-0.7495108555318896,-1.1732404973119541,-0.8896924882931017,-0.941995034238962,1.0
-0.4035071672307656,0.6608974287571013,-0.7495108555318896,-1.1732404973119541,-0.8896924882931017,-0.941995034238962,1.0
-0.39366984683986117,0.4699209689526917,-0.0024823075285490014,-1.1732404973119541,-0.5586783136281586,-0.941995034238962,1.0
-0.39366984683986117,0.4699209689526917,-0.0024823075285490014,-1.1732404973119541,-0.5586783136281586,-0.941995034238962,1.0
-0.403507167230765,0.5004854077398628,-0.0024823075285490014,-1.1732404973119541,-0.6478292634132304,-0.6311561155620702,1.0
-0.403507167230765,0.5004854077398628,-0.0024823075285490014,-1.1732404973119541,-0.6478292634132304,-0.6311561155620702,1.0
-0.263843105365177,0.7672233847169497,-0.0024823075285490014,-1.1732404973119541,-0.6478292634132304,-0.6311561155620702,1.0
-0.263843105365177,0.7672233847169497,-0.0024823075285490014,-1.1732404973119541,-0.6478292634132304,-0.6311561155620702,1.0
-0.7926289467822756,0.16154150825885363,-0.7495108555318896,-0.567437269188422,-0.724873294091688,-0.941995034238962,1.0
-0.7926289467822756,0.16154150825885363,-0.7495108555318896,-0.567437269188422,-0.724873294091688,-0.941995034238962,1.0
-0.7926289467822756,0.16154150825885363,-0.7495108555318896,-0.567437269188422,-0.724873294091688,-0.941995034238962,1.0
-0.7926289467822756,0.16154150825885363,-0.7495108555318896,-0.567437269188422,-0.724873294091688,-0.941995034238962,1.0
-0.5133008230510995,0.6939234330841798,-0.7495108555318896,-0.567437269188422,-0.724873294091688,-0.6311561155620702,1.0
-0.5133008230510995,0.6939234330841798,-0.7495108555318896,-0.567437269188422,-0.724873294091688,-0.6311561155620702,1.0
-0.3937096740479228,0.695017462213027,-0.7495108555318896,-0.567437269188422,-0.7248732940916877,-0.32031719688517846,1.0
-0.3937096740479228,0.695017462213027,-0.7495108555318896,-0.567437269188422,-0.7248732940916877,-0.32031719688517846,1.0
-0.8118256610673581,1.1946468899934866,-0.7495108555318896,-1.7790437254354863,-1.4485368679643402,-1.2528339529158539,0.0
-0.8118256610673581,1.1946468899934866,-0.7495108555318896,-1.7790437254354863,-1.4485368679643402,-1.2528339529158539,0.0
0.28254636201458805,1.204698282614769,-0.0024823075285490014,-1.1732404973119541,-0.8918937463124863,-0.941995034238962,0.0
0.28254636201458805,1.204698282614769,-0.0024823075285490014,-1.1732404973119541,-0.8918937463124863,-0.941995034238962,0.0
-0.2937135114104299,1.2950924393857803,-0.7495108555318896,-0.567437269188422,-0.9582066441464441,-0.6311561155620702,0.0
-0.2937135114104299,1.2950924393857803,-0.7495108555318896,-0.567437269188422,-0.9582066441464441,-0.6311561155620702,0.0
-0.04451467057690082,0.25959386893179476,-0.7495108555318896,-0.567437269188422,-0.41999905840693524,-0.941995034238962,1.0
-0.04451467057690082,0.25959386893179476,-0.7495108555318896,-0.567437269188422,-0.41999905840693524,-0.941995034238962,1.0
-0.7925891195742151,-0.13466687837655728,-0.0024823075285490014,-0.567437269188422,-0.2931515650399038,-0.941995034238962,1.0
-0.7925891195742151,-0.13466687837655728,-0.0024823075285490014,-0.567437269188422,-0.2931515650399038,-0.941995034238962,1.0
-0.10454422992584181,0.6667778353246553,-0.7495108555318896,-0.567437269188422,-0.6357223443066158,-0.6311561155620702,1.0
-0.10454422992584181,0.6667778353246553,-0.7495108555318896,-0.567437269188422,-0.6357223443066158,-0.6311561155620702,1.0
-0.015490592702929296,0.9169686217279264,-0.7495108555318896,0.03836595893511018,-0.4709031501052019,0.3013606404686051,1.0
-0.015490592702929296,0.9169686217279264,-0.7495108555318896,0.03836595893511018,-0.4709031501052019,0.3013606404686051,1.0
-0.18417873244248825,-0.007144108045291653,-0.7495108555318896,-0.567437269188422,-0.41999905840693524,-0.941995034238962,1.0
-0.18417873244248825,-0.007144108045291653,-0.7495108555318896,-0.567437269188422,-0.41999905840693524,-0.941995034238962,1.0
0.25444826672802295,0.2654742754993493,-0.7495108555318896,0.03836595893511018,-0.16602891442044915,-0.6311561155620702,1.0
0.25444826672802295,0.2654742754993493,-0.7495108555318896,0.03836595893511018,-0.16602891442044915,-0.6311561155620702,1.0
0.25444826672802184,0.2654742754993493,-0.7495108555318896,0.03836595893511018,-0.16602891442044915,-0.6311561155620702,1.0
0.25444826672802184,0.2654742754993493,-0.7495108555318896,0.03836595893511018,-0.16602891442044915,-0.6311561155620702,1.0
-0.04451467057689912,0.2595938689317953,-0.7495108555318896,-0.567437269188422,-0.41999905840693524,-0.941995034238962,1.0
-0.04451467057689912,0.2595938689317953,-0.7495108555318896,-0.567437269188422,-0.41999905840693524,-0.941995034238962,1.0
-0.15448754883350488,0.573156292623547,-0.7495108555318896,-0.567437269188422,-0.23509338477863778,-0.941995034238962,1.0
0.0346817326510804,-0.23012091986848598,-0.0024823075285490014,0.03836595893511018,0.07583431045942192,-0.32031719688517846,1.0
0.0346817326510804,-0.23012091986848598,-0.0024823075285490014,0.03836595893511018,0.07583431045942192,-0.32031719688517846,1.0
-0.44343394331125296,-0.520927537680213,-0.0024823075285490014,-0.567437269188422,0.20680916261279905,-0.6311561155620702,1.0
-0.44343394331125296,-0.520927537680213,-0.0024823075285490014,-0.567437269188422,0.20680916261279905,-0.6311561155620702,1.0
1.0114041831227918,-0.07040634242088795,-0.0024823075285490014,0.03836595893511018,0.7697809010703832,0.3013606404686051,0.0
1.7494322188868852,0.08954071621658924,0.7445462404747916,0.03836595893511018,1.3008343982468928,1.2338773964992804,0.0
1.5700604305851416,0.799483568653835,-0.0024823075285490014,0.03836595893511018,0.7697809010703832,0.9230384778223887,0.0
1.5700604305851416,0.799483568653835,-0.0024823075285490014,0.03836595893511018,0.7697809010703832,0.9230384778223887,0.0
0.4639194675213656,-0.46370981424149893,-0.7495108555318896,0.6441691870586423,0.6927368703919264,-0.009478278208286665,1.0
1.2505864811291474,0.42566749069081755,-0.0024823075285490014,0.03836595893511018,0.873240027981455,0.3013606404686051,0.0
0.18459134379019068,-0.888329869875363,-0.0024823075285490014,0.03836595893511018,0.9954098480572944,-0.009478278208286665,1.0
1.2907323068539678,0.3645386131164735,-0.0024823075285490014,0.03836595893511018,0.7697809010703832,0.3013606404686051,0.0
1.211814694082409,0.5960898782370084,-0.0024823075285490014,0.03836595893511018,0.7697809010703832,0.3013606404686051,0.0
0.9324865703512342,0.16114492269964692,-0.0024823075285490014,0.03836595893511018,0.7697809010703832,0.3013606404686051,0.0
1.2907323068539678,0.3972911101613396,0.7445462404747916,0.03836595893511018,1.011644125950255,-0.009478278208286665,0.0
1.2118146940824102,0.6288423752818745,0.7445462404747916,0.03836595893511018,1.011644125950255,-0.009478278208286665,0.0
1.2914790670050995,-0.24015863712566027,-0.0024823075285490014,0.6441691870586423,1.2394743309565504,0.612199559145497,0.0
1.4311431288706853,0.026579339851426114,-0.0024823075285490014,0.6441691870586423,1.2394743309565495,0.3013606404686051,0.0
0.6134208497778568,-1.4583190460048134,0.7445462404747916,0.6441691870586423,1.3264240227222377,0.612199559145497,1.0
0.6531584466200587,-0.2606306571992156,-0.0024823075285490014,0.03836595893511018,0.7697809010703832,0.3013606404686051,0.0
0.7928225084856462,-0.48100914984139687,-0.0024823075285490014,0.03836595893511018,0.7697809010703832,0.612199559145497,0.0
0.9324865703512342,-0.09741518653930627,-0.0024823075285490014,0.03836595893511018,0.7697809010703832,0.612199559145497,0.0
1.1515959554951791,0.527890837417489,-0.0024823075285490014,0.03836595893511018,0.7697809010703832,0.3013606404686051,0.0
0.9324865703512342,-0.09741518653930627,-0.0024823075285490014,0.03836595893511018,0.7697809010703832,0.612199559145497,0.0
0.6629957670109621,-0.6743104215446071,-0.0024823075285490014,0.6441691870586423,1.1244585994437102,0.3013606404686051,0.0
0.6629957670109621,-0.6743104215446071,-0.0024823075285490014,0.6441691870586423,1.1244585994437102,0.3013606404686051,0.0
0.6629957670109621,-0.6743104215446071,-0.0024823075285490014,0.6441691870586423,1.1244585994437102,0.3013606404686051,0.0
0.832281314871425,-0.16551849981005207,-0.0024823075285490014,0.03836595893511018,0.7697809010703832,0.3013606404686051,0.0
0.832281314871425,-0.16551849981005207,-0.0024823075285490014,0.03836595893511018,0.7697809010703832,0.3013606404686051,0.0
0.832281314871425,-0.16551849981005207,-0.0024823075285490014,0.03836595893511018,0.7697809010703832,0.3013606404686051,0.0
0.5532419383986881,-1.133734278839926,0.7445462404747916,0.6441691870586423,1.5589319010197245,0.3013606404686051,1.0
1.4710699049511744,0.9613588536309061,-0.0024823075285490014,0.03836595893511018,0.7697809010703832,-0.009478278208286665,0.0
1.1917417812200006,0.46063539672159937,0.7445462404747916,0.03836595893511018,1.011644125950255,-0.009478278208286665,0.0
1.3314058430855864,0.7273733736986864,0.7445462404747916,0.03836595893511018,1.011644125950255,0.3013606404686051,0.0
0.47375678791226944,-1.7250570229818996,0.7445462404747916,0.6441691870586423,1.3264240227222377,0.612199559145497,1.0
0.47375678791226944,-1.7250570229818996,0.7445462404747916,0.6441691870586423,1.3264240227222377,0.612199559145497,1.0
0.47375678791226944,-1.7250570229818996,0.7445462404747916,0.6441691870586423,1.3264240227222377,0.612199559145497,1.0
0.47375678791226944,-1.7250570229818996,0.7445462404747916,0.6441691870586423,1.3264240227222377,0.612199559145497,1.0
0.5330395871100815,-1.1204007988321,-0.0024823075285490014,0.03836595893511018,0.7697809010703832,0.612199559145497,1.0
1.5803955910768002,-0.6114721234564383,-0.0024823075285490014,1.2499724151821745,1.5825954247281082,0.3013606404686051,0.0
1.5803955910768002,-0.6114721234564383,-0.0024823075285490014,1.2499724151821745,1.5825954247281082,0.3013606404686051,0.0
1.4907047185249205,0.20524797195630418,0.7445462404747916,0.6441691870586423,1.2656142699367408,0.3013606404686051,0.0
0.8726760606466222,-1.1588285719828608,1.491574788478132,0.6441691870586423,1.5682872476021088,0.612199559145497,0.0
1.6303687803905085,0.4719859489333906,0.7445462404747916,0.6441691870586423,1.2656142699367408,-0.009478278208286665,0.0
0.7330119987810347,-1.3608820767168497,0.7445462404747916,0.6441691870586423,1.3264240227222377,0.3013606404686051,0.0
0.7330119987810347,-1.3608820767168497,0.7445462404747916,0.6441691870586423,1.3264240227222377,0.3013606404686051,0.0
0.7330119987810347,-1.3608820767168497,0.7445462404747916,0.6441691870586423,1.3264240227222377,0.3013606404686051,0.0
0.7330119987810347,-1.3608820767168497,0.7445462404747916,0.6441691870586423,1.3264240227222377,0.3013606404686051,0.0
0.7330119987810353,-1.3608820767168497,0.7445462404747916,0.6441691870586423,1.3264240227222377,0.3013606404686051,0.0
0.7330119987810353,-1.3608820767168497,0.7445462404747916,0.6441691870586423,1.3264240227222377,0.3013606404686051,0.0
0.7330119987810353,-1.3608820767168497,0.7445462404747916,0.6441691870586423,1.3264240227222377,0.3013606404686051,0.0
0.7330119987810353,-1.3608820767168497,0.7445462404747916,0.6441691870586423,1.3264240227222377,0.3013606404686051,0.0
0.8518265172270352,-0.6515409403004732,-0.0024823075285490014,0.03836595893511018,0.7697809010703832,0.3013606404686051,0.0
0.8518265172270352,-0.6515409403004732,-0.0024823075285490014,0.03836595893511018,0.7697809010703832,0.3013606404686051,0.0
1.0114041831227918,-0.07040634242088795,-0.0024823075285490014,0.03836595893511018,0.7697809010703832,0.3013606404686051,0.0
1.7494322188868852,0.08954071621658924,0.7445462404747916,0.03836595893511018,1.3008343982468928,1.2338773964992804,0.0
1.5700604305851416,0.799483568653835,-0.0024823075285490014,0.03836595893511018,0.7697809010703832,0.9230384778223887,0.0
1.5700604305851416,0.799483568653835,-0.0024823075285490014,0.03836595893511018,0.7697809010703832,0.9230384778223887,0.0
0.4639194675213656,-0.46370981424149893,-0.7495108555318896,0.6441691870586423,0.6927368703919264,-0.009478278208286665,1.0
1.2505864811291474,0.42566749069081755,-0.0024823075285490014,0.03836595893511018,0.873240027981455,0.3013606404686051,0.0
1.2907323068539678,0.3972911101613396,0.7445462404747916,0.03836595893511018,1.011644125950255,-0.009478278208286665,0.0
-0.024252578476202873,1.361281201681043,-0.7495108555318896,-0.567437269188422,-0.5281358586091988,-0.32031719688517846,0.0
1.0919945386328846,1.3211576833805678,-0.7495108555318896,0.6441691870586423,0.4112510011631345,0.612199559145497,0.0
0.3144479556709194,1.6359508898422728,-0.7495108555318896,-0.567437269188422,-0.5281358586091988,0.3013606404686051,0.0
0.454112017536508,2.2781049623833165,-0.7495108555318896,-0.567437269188422,-0.5281358586091988,-0.009478278208286665,0.0
0.4541120175365074,2.0195448531443634,-0.7495108555318896,-0.567437269188422,-0.5281358586091988,0.3013606404686051,0.0
-0.18398955320420105,0.9263362461436815,-0.7495108555318896,-0.567437269188422,-0.5281358586091988,-0.009478278208286665,1.0
0.722806276715573,1.0904406154707795,-0.7495108555318896,1.2499724151821745,0.31687206358202374,0.3013606404686051,0.0
-0.16391664034179088,1.0945432247039566,-0.7495108555318896,-0.567437269188422,-0.5281358586091988,-0.009478278208286665,1.0
0.09533857052697498,1.4598122000978548,-0.7495108555318896,-0.567437269188422,-0.5281358586091988,-0.009478278208286665,0.0
0.35390676205669874,1.9514415398736182,-0.7495108555318896,-0.567437269188422,-0.5281358586091988,-0.009478278208286665,0.0
0.473746831110254,1.8622097890520086,-0.7495108555318896,0.03836595893511018,-0.2741657146227126,0.3013606404686051,0.0
-0.014415258085299584,0.9476014373356514,-0.7495108555318896,0.03836595893511018,-0.1734581602358721,-0.32031719688517846,1.0
-0.13400640708847744,0.9018573443857227,-0.0024823075285490014,-0.567437269188422,-0.09366255703318403,-0.32031719688517846,1.0
-0.014415258085299584,0.9476014373356514,-0.7495108555318896,0.03836595893511018,-0.1734581602358721,-0.32031719688517846,1.0
0.6141676099289876,1.5051460321244656,-0.7495108555318896,-0.567437269188422,-0.5281358586091988,0.612199559145497,0.0
0.7133672284052738,2.532507760932649,-0.7495108555318896,-0.567437269188422,-0.5281358586091988,0.612199559145497,0.0
0.7232045487961771,1.8094912604056788,-0.7495108555318896,0.03836595893511018,-0.43898490882412644,0.612199559145497,0.0
0.6531484898180422,2.2721972050875405,-0.7495108555318896,-0.567437269188422,-0.5281358586091988,0.612199559145497,0.0
0.6629858102089455,1.8585174407421485,-0.7495108555318896,0.03836595893511018,-0.1734581602358721,0.612199559145497,0.0
0.5433946612057676,1.6730111265819754,-0.7495108555318896,0.03836595893511018,-0.3924833331646291,0.612199559145497,0.0
0.7928125516836302,2.2200940678261873,-0.7495108555318896,-0.567437269188422,-0.5281358586091988,0.9230384778223887,0.0
0.553192154388611,1.993903545437004,-0.7495108555318896,0.03836595893511018,-0.16657922892529556,0.612199559145497,0.0
0.7131780491669855,2.314248949727609,-0.7495108555318896,0.03836595893511018,-0.5281358586091988,0.612199559145497,0.0
0.692896043462259,1.4062047727843356,-0.7495108555318896,0.6441691870586423,-0.037805634791302466,0.612199559145497,0.0
0.6134108929758415,1.9373559148397084,-0.7495108555318896,0.03836595893511018,-0.2741657146227126,0.612199559145497,0.0
0.6629858102089455,1.8585174407421485,-0.7495108555318896,0.03836595893511018,-0.1734581602358721,0.612199559145497,0.0
0.6629858102089455,1.8585174407421485,-0.7495108555318896,0.03836595893511018,-0.1734581602358721,0.612199559145497,0.0
0.6531883170261027,1.6773872430973642,-0.0024823075285490014,-0.567437269188422,-0.10054148834376057,0.612199559145497,0.0
0.7232045487961771,2.118827996587258,-0.7495108555318896,0.03836595893511018,-0.1734581602358721,0.612199559145497,0.0
0.663025637417006,1.2637074787519726,-0.0024823075285490014,0.03836595893511018,0.25413621002956605,0.612199559145497,0.0
0.6629858102089455,1.8585174407421485,-0.7495108555318896,0.03836595893511018,-0.1734581602358721,0.612199559145497,0.0
0.43407893188215835,1.3843925670279427,-0.0024823075285490014,-0.567437269188422,-0.10054148834376057,0.3013606404686051,0.0
0.29441487001656974,1.1176545900508557,-0.0024823075285490014,-0.567437269188422,-0.10054148834376057,0.3013606404686051,1.0
0.4340391046740978,1.9792025290181186,-0.7495108555318896,-0.567437269188422,-0.5281358586091988,0.3013606404686051,0.0
0.29437504280850924,1.712464552041032,-0.7495108555318896,-0.567437269188422,-0.5281358586091988,0.3013606404686051,0.0
0.29437504280850924,1.712464552041032,-0.7495108555318896,-0.567437269188422,-0.5281358586091988,0.3013606404686051,0.0
0.7928125516836314,2.184401367497544,-0.7495108555318896,-0.567437269188422,-0.5281358586091988,1.2338773964992804,0.0
-0.8622070792636836,0.7891586687503382,-1.4965394035352302,-0.567437269188422,-0.9892994136702502,-0.941995034238962,1.0
0.06888334757289559,1.3616094104196974,-1.4965394035352302,0.6441691870586423,-0.38065157131043764,-0.009478278208286665,0.0
0.7663274583235062,0.8204342264712617,-0.0024823075285490014,0.6441691870586423,0.4184050897261339,-0.009478278208286665,0.0
-0.5192450338541047,1.2359328142433617,-1.4965394035352302,-0.567437269188422,-0.9892994136702502,-0.941995034238962,0.0
-0.13102932328596745,-0.4642431534418119,-0.0024823075285490014,0.6441691870586423,0.4184050897261339,-0.6311561155620702,1.0
0.805786264709285,0.7046585939109946,-0.0024823075285490014,0.6441691870586423,0.4184050897261339,-0.009478278208286665,0.0
-0.42999226059088896,-0.47012356000936584,-0.0024823075285490014,0.03836595893511018,0.16443494573964737,-0.941995034238962,1.0
0.14829880044520802,0.06923280051236151,-0.0024823075285490014,0.6441691870586423,0.4184050897261339,-0.009478278208286665,1.0
0.8057862647092862,0.7046585939109946,-0.0024823075285490014,0.6441691870586423,0.4184050897261339,-0.009478278208286665,0.0
-0.17628298844452522,1.6827069597363844,-1.4965394035352302,-0.567437269188422,-0.9892994136702502,-0.941995034238962,0.0
0.28796286231079543,0.3359707774894485,-0.0024823075285490014,0.6441691870586423,0.4184050897261339,0.3013606404686051,1.0
0.9849091329606519,0.7997707513001581,-0.0024823075285490014,0.6441691870586423,0.4184050897261339,-0.009478278208286665,0.0
0.05904602718199229,1.775289174765089,-1.4965394035352302,0.03836595893511018,-0.7353292696837642,-0.009478278208286665,0.0
0.42762692417638287,0.5041777560497236,-0.0024823075285490014,0.6441691870586423,0.4184050897261339,0.3013606404686051,1.0
0.9696254418674978,1.0563205820148533,-0.0024823075285490014,0.6441691870586423,0.4184050897261339,-0.009478278208286665,0.0
0.21834490262132636,1.2531637730227074,-1.4965394035352302,0.6441691870586423,-0.4813591256972781,0.3013606404686051,0.0
0.6266633964579188,0.6095464365218305,-0.0024823075285490014,0.6441691870586423,0.4184050897261339,-0.009478278208286665,1.0
0.5374106231947031,2.3156028107745574,-1.4965394035352302,0.03836595893511018,-0.7353292696837642,-0.009478278208286665,0.0
0.7663274583235062,0.6386065852568376,-0.0024823075285490014,0.6441691870586423,0.4184050897261339,0.3013606404686051,0.0
0.6770746850602911,2.3446629595095643,-1.4965394035352302,0.03836595893511018,-0.7353292696837642,0.3013606404686051,0.0
0.7663274583235062,0.8204342264712617,-0.0024823075285490014,0.6441691870586423,0.4184050897261339,-0.009478278208286665,0.0
-0.8622070792636836,0.7891586687503382,-1.4965394035352302,-0.567437269188422,-0.9892994136702502,-0.941995034238962,1.0
-0.5192450338541047,1.2359328142433617,-1.4965394035352302,-0.567437269188422,-0.9892994136702502,-0.941995034238962,0.0
-0.42999226059088896,-0.47012356000936584,-0.0024823075285490014,0.03836595893511018,0.16443494573964737,-0.941995034238962,1.0
-0.17628298844452522,1.6827069597363844,-1.4965394035352302,-0.567437269188422,-0.9892994136702502,-0.941995034238962,0.0
-0.3599461584147706,0.715174948912039,-1.4965394035352302,-0.567437269188422,-0.6027034740158487,-0.941995034238962,1.0
-0.016984113005191714,1.1619490944050612,-1.4965394035352302,-0.567437269188422,-0.6027034740158487,-0.941995034238962,1.0
0.05904602718199229,1.775289174765089,-1.4965394035352302,0.03836595893511018,-0.7353292696837642,-0.009478278208286665,0.0
0.5374106231947031,2.3156028107745574,-1.4965394035352302,0.03836595893511018,-0.7353292696837642,-0.009478278208286665,0.0
0.06888334757289559,1.3616094104196974,-1.4965394035352302,0.6441691870586423,-0.38065157131043764,-0.009478278208286665,0.0
0.21834490262132636,1.2531637730227074,-1.4965394035352302,0.6441691870586423,-0.4813591256972781,0.3013606404686051,0.0
0.6770746850602911,2.3446629595095643,-1.4965394035352302,0.03836595893511018,-0.7353292696837642,0.3013606404686051,0.0
-0.13102932328596745,-0.4642431534418119,-0.0024823075285490014,0.6441691870586423,0.4184050897261339,-0.6311561155620702,1.0
-0.5239346876032099,-1.004638841635944,-0.0024823075285490014,0.6441691870586423,0.8190340492541118,-0.941995034238962,1.0
-0.29486850044417956,-0.8159051415456712,-0.0024823075285490014,0.6441691870586423,0.4184050897261339,-0.6311561155620702,1.0
0.6266633964579188,0.6095464365218305,-0.0024823075285490014,0.6441691870586423,0.4184050897261339,-0.009478278208286665,1.0
-0.21044477615827986,0.8281334564655242,-1.4965394035352302,0.6441691870586423,-0.38065157131043725,-0.6311561155620702,1.0
0.14829880044520802,0.06923280051236151,-0.0024823075285490014,0.6441691870586423,0.4184050897261339,-0.009478278208286665,1.0
0.14829880044520802,0.06923280051236151,-0.0024823075285490014,0.6441691870586423,0.4184050897261339,-0.009478278208286665,1.0
0.28796286231079543,0.3359707774894485,-0.0024823075285490014,0.6441691870586423,0.4184050897261339,0.3013606404686051,1.0
0.42762692417638287,0.5041777560497236,-0.0024823075285490014,0.6441691870586423,0.4184050897261339,0.3013606404686051,1.0
0.8253314670648964,0.7068466521686889,-0.0024823075285490014,0.6441691870586423,0.4184050897261339,0.3013606404686051,0.0
0.586925799615717,-0.10102548266450237,0.7445462404747916,1.2499724151821745,0.9750482113779867,0.3013606404686051,1.0
0.7663274583235062,0.6386065852568376,-0.0024823075285490014,0.6441691870586423,0.4184050897261339,0.3013606404686051,0.0
1.2750005596701341,2.3564237726446735,-1.4965394035352302,1.2499724151821745,-0.22738898171079203,0.9230384778223887,0.0
0.7663274583235062,0.8204342264712617,-0.0024823075285490014,0.6441691870586423,0.4184050897261339,-0.009478278208286665,0.0
0.7663274583235062,0.8204342264712617,-0.0024823075285490014,0.6441691870586423,0.4184050897261339,-0.009478278208286665,0.0
0.48743743388099436,0.9042368577409655,-0.7495108555318896,0.6441691870586423,0.0653783348673453,0.3013606404686051,1.0
